0.0,-1253.9703733,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2352.3336435,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-3059.7100409,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-2675.7207454,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1614.5481046,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-849.8498289,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-615.7247476,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-415.3302784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-153.3025087,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-115.9447519,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-48.2313332,0.0,0.0,0.0,0.0,0.0,0.0
0.0,338.2834934,0.0,0.0,0.0,0.0,0.0,0.0
0.0,828.7616356,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1245.3437341,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1350.7363982,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1002.1112975,0.0,0.0,0.0,0.0,0.0,0.0
0.0,506.6931321,0.0,0.0,0.0,0.0,0.0,0.0
0.0,231.5394784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,178.8273097,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-8.7019408,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-556.5708018,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1033.5610262,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1090.4256082,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1061.9860762,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-968.8924858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-305.6836852,0.0,0.0,0.0,0.0,0.0,0.0
0.0,678.558896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1270.9094493,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1272.4411013,0.0,0.0,0.0,0.0,0.0,0.0
0.0,804.2007182,0.0,0.0,0.0,0.0,0.0,0.0
0.0,344.2019373,0.0,0.0,0.0,0.0,0.0,0.0
0.0,457.2917443,0.0,0.0,0.0,0.0,0.0,0.0
0.0,718.1755176,0.0,0.0,0.0,0.0,0.0,0.0
0.0,411.2441748,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-78.9719517,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-175.8480568,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-50.7953209,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-135.6534949,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-645.187109,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1101.6082278,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-895.8733888,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-174.0333344,0.0,0.0,0.0,0.0,0.0,0.0
0.0,501.0119742,0.0,0.0,0.0,0.0,0.0,0.0
0.0,611.719781,0.0,0.0,0.0,0.0,0.0,0.0
0.0,191.3801179,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-169.0240597,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-215.8876102,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-145.4346184,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-44.8616067,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-144.3776104,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-457.5501001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-489.2768953,0.0,0.0,0.0,0.0,0.0,0.0
